13422.508  1.0000000
13423.402  1.0000000
13423.447  0.0000000
13425.997  0.0000000
13426.043  1.0000000
13433.518  1.0000000
13433.563  0.0000000
13434.862  0.0000000
13434.906  1.0000000
13435.040  1.0000000
13435.086  0.0000000
13435.623  0.0000000
13435.668  1.0000000
13436.160  1.0000000
13436.205  0.0000000
13436.652  0.0000000
13436.698  1.0000000
13449.559  1.0000000
13449.604  0.0000000
13450.590  0.0000000
13450.635  1.0000000
13451.037  1.0000000
13451.083  0.0000000
13452.294  0.0000000
13452.338  1.0000000
13452.787  1.0000000
13452.831  0.0000000
13453.189  0.0000000
13453.234  1.0000000
13460.771  1.0000000
13460.815  0.0000000
13461.533  0.0000000
13461.578  1.0000000
13469.254  1.0000000
13469.299  0.0000000
13469.479  0.0000000
13469.522  1.0000000
13470.512  1.0000000
13470.556  0.0000000
13471.499  0.0000000
13471.544  1.0000000
13494.239  1.0000000
13494.285  0.0000000
13494.869  0.0000000
13494.914  1.0000000
13495.320  1.0000000
13495.365  0.0000000
13495.499  0.0000000
13495.545  1.0000000
13496.623  1.0000000
13496.669  0.0000000
13497.254  0.0000000
13497.299  1.0000000
13521.255  1.0000000
13521.300  0.0000000
13522.427  0.0000000
13522.472  1.0000000
13564.818  1.0000000
13564.864  0.0000000
13565.451  0.0000000
13565.497  1.0000000
13566.854  1.0000000
13566.899  0.0000000
13567.035  0.0000000
13567.080  1.0000000
13579.794  1.0000000
13579.839  0.0000000
13580.064  0.0000000
13580.109  1.0000000
13589.529  1.0000000
13589.574  0.0000000
13590.797  0.0000000
13590.842  1.0000000
13600.405  1.0000000
13600.450  0.0000000
13600.995  0.0000000
13601.040  1.0000000
13631.904  1.0000000
13631.949  0.0000000
13632.131  0.0000000
13632.177  1.0000000
13632.586  1.0000000
13632.631  0.0000000
13633.176  0.0000000
13633.222  1.0000000
13660.697  1.0000000
13660.743  0.0000000
13660.879  0.0000000
13660.926  1.0000000
13664.979  1.0000000
13665.024  0.0000000
13665.343  0.0000000
13665.389  1.0000000
13694.435  1.0000000
13694.481  0.0000000
13694.892  0.0000000
13694.938  1.0000000
13695.166  1.0000000
13695.211  0.0000000
13695.941  0.0000000
13695.987  1.0000000
13696.124  1.0000000
13696.170  0.0000000
13696.170  0.0000000
13696.216  1.0000000
13736.954  1.0000000
13737.000  0.0000000
13737.641  0.0000000
13737.687  1.0000000
13753.357  1.0000000
13753.402  0.0000000
13753.723  0.0000000
13753.770  1.0000000
13754.228  1.0000000
13754.273  0.0000000
13754.457  0.0000000
13754.502  1.0000000
13755.328  1.0000000
13755.373  0.0000000
13756.107  0.0000000
13756.153  1.0000000
13776.665  1.0000000
13776.711  0.0000000
13776.848  0.0000000
13776.895  1.0000000
13776.986  1.0000000
13777.032  0.0000000
13778.135  0.0000000
13778.182  1.0000000
13778.961  1.0000000
13779.008  0.0000000
13779.008  0.0000000
13779.053  1.0000000
13794.633  1.0000000
13794.678  0.0000000
13794.815  0.0000000
13794.862  1.0000000
13795.138  1.0000000
13795.185  0.0000000
13796.150  0.0000000
13796.196  1.0000000
13797.069  1.0000000
13797.115  0.0000000
13797.714  0.0000000
13797.760  1.0000000
13815.248  1.0000000
13815.294  0.0000000
13816.261  0.0000000
13816.308  1.0000000
13842.213  1.0000000
13842.260  0.0000000
13842.951  0.0000000
13842.998  1.0000000
13869.048  1.0000000
13869.093  0.0000000
13869.648  0.0000000
13869.695  1.0000000
13892.182  1.0000000
13892.228  0.0000000
13893.247  0.0000000
13893.293  1.0000000
13912.525  1.0000000
13912.572  0.0000000
13913.686  0.0000000
13913.731  1.0000000
13933.224  1.0000000
13933.271  0.0000000
13934.014  0.0000000
13934.061  1.0000000
13936.939  1.0000000
13936.986  0.0000000
13937.173  0.0000000
13937.219  1.0000000
13975.738  1.0000000
13975.785  0.0000000
13976.531  0.0000000
13976.577  1.0000000
13977.834  1.0000000
13977.882  0.0000000
13978.813  0.0000000
13978.859  1.0000000
13988.042  1.0000000
13988.090  0.0000000
13989.256  0.0000000
13989.302  1.0000000
14001.290  1.0000000
14001.338  0.0000000
14001.338  0.0000000
14001.385  1.0000000
14001.664  1.0000000
14001.711  0.0000000
14002.411  0.0000000
14002.457  1.0000000
14023.852  1.0000000
14023.897  0.0000000
14025.066  0.0000000
14025.113  1.0000000
14034.232  1.0000000
14034.279  0.0000000
14034.561  0.0000000
14034.607  1.0000000
14034.888  1.0000000
14034.934  0.0000000
14035.309  0.0000000
14035.355  1.0000000
14059.564  1.0000000
14059.610  0.0000000
14060.454  0.0000000
14060.500  1.0000000
14080.575  1.0000000
14080.621  0.0000000
14081.231  0.0000000
14081.279  1.0000000
14086.396  1.0000000
14086.443  0.0000000
14087.007  0.0000000
14087.053  1.0000000
14107.871  1.0000000
14107.918  0.0000000
14108.953  0.0000000
14108.999  1.0000000
14118.221  1.0000000
14118.268  0.0000000
14118.879  0.0000000
14118.926  1.0000000
14128.482  1.0000000
14128.530  0.0000000
14129.566  0.0000000
14129.613  1.0000000
14162.811  1.0000000
14162.857  0.0000000
14163.377  0.0000000
14163.424  1.0000000
14164.037  1.0000000
14164.084  0.0000000
14164.604  0.0000000
14164.650  1.0000000
14183.502  1.0000000
14183.550  0.0000000
14184.211  0.0000000
14184.259  1.0000000
14184.496  1.0000000
14184.543  0.0000000
14184.874  0.0000000
14184.921  1.0000000
14202.237  1.0000000
14202.285  0.0000000
14203.374  0.0000000
14203.420  1.0000000
14209.293  1.0000000
14209.340  0.0000000
14209.767  0.0000000
14209.813  1.0000000
14212.987  1.0000000
14213.035  0.0000000
14214.125  0.0000000
14214.172  1.0000000
14218.058  1.0000000
14218.105  0.0000000
14219.101  0.0000000
14219.148  1.0000000
14220.522  1.0000000
14220.570  0.0000000
14220.854  0.0000000
14220.902  1.0000000
14223.319  1.0000000
14223.367  0.0000000
14224.458  0.0000000
14224.504  1.0000000
14265.529  1.0000000
14265.577  0.0000000
14267.004  0.0000000
14267.052  1.0000000
14291.945  1.0000000
14291.993  0.0000000
14293.471  0.0000000
14293.518  1.0000000
14302.955  1.0000000
14303.003  0.0000000
14305.244  0.0000000
14305.292  1.0000000
14305.340  1.0000000
14305.387  0.0000000
14306.531  0.0000000
14306.578  1.0000000
14333.166  1.0000000
14333.214  0.0000000
14333.883  0.0000000
14333.931  1.0000000
14334.934  1.0000000
14334.981  0.0000000
14335.411  0.0000000
14335.459  1.0000000
14356.884  1.0000000
14356.932  0.0000000
14358.271  0.0000000
14358.319  1.0000000
14387.353  1.0000000
14387.400  0.0000000
14388.742  0.0000000
14388.790  1.0000000
14401.938  1.0000000
14401.986  0.0000000
14402.706  0.0000000
14402.755  1.0000000
14402.994  1.0000000
14403.043  0.0000000
14403.188  0.0000000
14403.234  1.0000000
14432.984  1.0000000
14433.032  0.0000000
14433.176  0.0000000
14433.225  1.0000000
14433.561  1.0000000
14433.609  0.0000000
14433.897  0.0000000
14433.946  1.0000000
14434.571  1.0000000
14434.620  0.0000000
14435.293  0.0000000
14435.342  1.0000000
14435.582  1.0000000
14435.630  0.0000000
14435.919  0.0000000
14435.967  1.0000000
14436.544  1.0000000
14436.593  0.0000000
14436.834  0.0000000
14436.881  1.0000000
14438.036  1.0000000
14438.085  0.0000000
14438.469  0.0000000
14438.518  1.0000000
14438.999  1.0000000
14439.047  0.0000000
14439.191  0.0000000
14439.239  1.0000000
14446.461  1.0000000
14446.509  0.0000000
14446.991  0.0000000
14447.039  1.0000000
14447.905  1.0000000
14447.954  0.0000000
14448.436  0.0000000
14448.484  1.0000000
14477.023  1.0000000
14477.071  0.0000000
14478.472  0.0000000
14478.520  1.0000000
14478.954  1.0000000
14479.003  0.0000000
14479.389  0.0000000
14479.436  1.0000000
14479.678  1.0000000
14479.727  0.0000000
14480.258  0.0000000
14480.305  1.0000000
14484.457  1.0000000
14484.506  0.0000000
14484.844  0.0000000
14484.892  1.0000000
14489.962  1.0000000
14490.010  0.0000000
14491.024  0.0000000
14491.073  1.0000000
14491.895  1.0000000
14491.942  0.0000000
14492.329  0.0000000
14492.377  1.0000000
14493.198  1.0000000
14493.247  0.0000000
14494.213  0.0000000
14494.262  1.0000000
14516.164  1.0000000
14516.212  0.0000000
14517.180  0.0000000
14517.229  1.0000000
14537.033  1.0000000
14537.082  0.0000000
14539.263  0.0000000
14539.312  1.0000000
14539.650  1.0000000
14539.699  0.0000000
14539.796  0.0000000
14539.845  1.0000000
14565.312  1.0000000
14565.360  0.0000000
14565.555  0.0000000
14565.604  1.0000000
14565.701  1.0000000
14565.748  0.0000000
14567.254  0.0000000
14567.303  1.0000000
14571.479  1.0000000
14571.527  0.0000000
14571.576  0.0000000
14571.625  1.0000000
14580.468  1.0000000
14580.517  0.0000000
14581.100  0.0000000
14581.147  1.0000000
14581.635  1.0000000
14581.682  0.0000000
14582.022  0.0000000
14582.071  1.0000000
14582.412  1.0000000
14582.461  0.0000000
14583.967  0.0000000
14584.016  1.0000000
14585.620  1.0000000
14585.669  0.0000000
14585.863  0.0000000
14585.912  1.0000000
14587.613  1.0000000
14587.662  0.0000000
14589.072  0.0000000
14589.121  1.0000000
14591.796  1.0000000
14591.845  0.0000000
14592.964  0.0000000
14593.013  1.0000000
14594.277  1.0000000
14594.326  0.0000000
14596.417  0.0000000
14596.466  1.0000000
14622.422  1.0000000
14622.471  0.0000000
14624.324  0.0000000
14624.373  1.0000000
14637.540  1.0000000
14637.589  0.0000000
14638.174  0.0000000
14638.223  1.0000000
14640.810  1.0000000
14640.858  0.0000000
14647.984  0.0000000
14648.033  1.0000000
14687.245  1.0000000
14687.294  0.0000000
14689.399  0.0000000
14689.448  1.0000000
14700.322  1.0000000
14700.372  0.0000000
14702.234  0.0000000
14702.283  1.0000000
14714.834  1.0000000
14714.883  0.0000000
14715.717  0.0000000
14715.767  1.0000000
14719.494  1.0000000
14719.543  0.0000000
14719.691  0.0000000
14719.740  1.0000000
14742.573  1.0000000
14742.622  0.0000000
14746.161  0.0000000
14746.210  1.0000000
14748.373  1.0000000
14748.422  0.0000000
14753.143  0.0000000
14753.192  1.0000000
14785.536  1.0000000
14785.586  0.0000000
14785.685  0.0000000
14785.733  1.0000000
14785.881  1.0000000
14785.930  0.0000000
14787.853  0.0000000
14787.902  1.0000000
14809.559  1.0000000
14809.607  0.0000000
14811.039  0.0000000
14811.088  1.0000000
14811.236  1.0000000
14811.285  0.0000000
14812.174  0.0000000
14812.225  1.0000000
14812.569  1.0000000
14812.618  0.0000000
14814.199  0.0000000
14814.248  1.0000000
14823.930  1.0000000
14823.979  0.0000000
14825.067  0.0000000
14825.116  1.0000000
14826.500  1.0000000
14826.549  0.0000000
14827.587  0.0000000
14827.637  1.0000000
14827.982  1.0000000
14828.032  0.0000000
14828.477  0.0000000
14828.526  1.0000000
14828.725  1.0000000
14828.773  0.0000000
14829.762  0.0000000
14829.811  1.0000000
14832.530  1.0000000
14832.579  0.0000000
14832.777  0.0000000
14832.827  1.0000000
14836.733  1.0000000
14836.783  0.0000000
14838.515  0.0000000
14838.563  1.0000000
14848.905  1.0000000
14848.954  0.0000000
14851.132  0.0000000
14851.182  1.0000000
14857.074  1.0000000
14857.123  0.0000000
14857.470  0.0000000
14857.520  1.0000000
14858.263  1.0000000
14858.312  0.0000000
14858.758  0.0000000
14858.808  1.0000000
14876.450  1.0000000
14876.499  0.0000000
14877.590  0.0000000
14877.641  1.0000000
14884.684  1.0000000
14884.734  0.0000000
14886.520  0.0000000
14886.570  1.0000000
14887.265  1.0000000
14887.313  0.0000000
14888.107  0.0000000
14888.158  1.0000000
14889.002  1.0000000
14889.051  0.0000000
14889.398  0.0000000
14889.448  1.0000000
14891.334  1.0000000
14891.383  0.0000000
14893.271  0.0000000
14893.319  1.0000000
14900.619  1.0000000
14900.669  0.0000000
14902.208  0.0000000
14902.258  1.0000000
14902.755  1.0000000
14902.805  0.0000000
14905.736  0.0000000
14905.785  1.0000000
14906.828  1.0000000
14906.879  0.0000000
14908.717  0.0000000
14908.768  1.0000000
14909.761  1.0000000
14909.811  0.0000000
14912.047  0.0000000
14912.098  1.0000000
14922.489  1.0000000
14922.539  0.0000000
14922.688  0.0000000
14922.738  1.0000000
14926.171  1.0000000
14926.221  0.0000000
14927.115  0.0000000
14927.166  1.0000000
14930.799  1.0000000
14930.849  0.0000000
14931.943  0.0000000
14931.993  1.0000000
14934.332  1.0000000
14934.383  0.0000000
14938.266  0.0000000
14938.315  1.0000000
14941.900  1.0000000
14941.951  0.0000000
14943.047  0.0000000
14943.097  1.0000000
14944.989  1.0000000
14945.039  0.0000000
14948.028  0.0000000
14948.078  1.0000000
14954.408  1.0000000
14954.458  0.0000000
14955.255  0.0000000
14955.305  1.0000000
14959.941  1.0000000
14959.991  0.0000000
14962.685  0.0000000
14962.734  1.0000000
14966.925  1.0000000
14966.975  0.0000000
14967.724  0.0000000
14967.773  1.0000000
14967.922  1.0000000
14967.973  0.0000000
14968.921  0.0000000
14968.971  1.0000000
14969.270  1.0000000
14969.320  0.0000000
14972.164  0.0000000
14972.215  1.0000000
14972.514  1.0000000
14972.563  0.0000000
14975.209  0.0000000
14975.259  1.0000000
14977.056  1.0000000
14977.105  0.0000000
14979.103  0.0000000
14979.152  1.0000000
14982.748  1.0000000
14982.798  0.0000000
14985.146  0.0000000
14985.195  1.0000000
14986.195  1.0000000
14986.245  0.0000000
14988.043  0.0000000
14988.094  1.0000000
14988.692  1.0000000
14988.742  0.0000000
14989.442  0.0000000
14989.492  1.0000000
14989.941  1.0000000
14989.991  0.0000000
14990.641  0.0000000
14990.691  1.0000000
14993.590  1.0000000
14993.641  0.0000000
14996.239  0.0000000
14996.289  1.0000000
14998.389  1.0000000
14998.438  0.0000000
14998.738  0.0000000
14998.788  1.0000000
14999.188  1.0000000
14999.238  0.0000000
15006.339  0.0000000
15006.389  1.0000000
15008.091  1.0000000
15008.141  0.0000000
15010.092  0.0000000
15010.142  1.0000000
15010.542  1.0000000
15010.592  0.0000000
15012.043  0.0000000
15012.094  1.0000000
15013.443  1.0000000
15013.494  0.0000000
15015.546  0.0000000
15015.596  1.0000000
15016.298  1.0000000
15016.348  0.0000000
15017.449  0.0000000
15017.499  1.0000000
15019.501  1.0000000
15019.551  0.0000000
15026.211  0.0000000
15026.261  1.0000000
15028.866  1.0000000
15028.916  0.0000000
15030.568  0.0000000
15030.619  1.0000000
15032.873  1.0000000
15032.925  0.0000000
15033.525  0.0000000
15033.575  1.0000000
15041.796  1.0000000
15041.847  0.0000000
15042.447  0.0000000
15042.499  1.0000000
15049.670  1.0000000
15049.721  0.0000000
15051.376  0.0000000
15051.426  1.0000000
15052.631  1.0000000
15052.681  0.0000000
15053.684  0.0000000
15053.734  1.0000000
15053.885  1.0000000
15053.935  0.0000000
15056.344  0.0000000
15056.395  1.0000000
15056.945  1.0000000
15056.996  0.0000000
15057.096  0.0000000
15057.147  1.0000000
15058.854  1.0000000
15058.904  0.0000000
15062.469  0.0000000
15062.519  1.0000000
15062.920  1.0000000
15062.970  0.0000000
15071.961  0.0000000
15072.011  1.0000000
15073.869  1.0000000
15073.920  0.0000000
15076.935  0.0000000
15076.984  1.0000000
15077.438  1.0000000
15077.488  0.0000000
15078.543  0.0000000
15078.594  1.0000000
15078.794  1.0000000
15078.844  0.0000000
15081.910  0.0000000
15081.962  1.0000000
15083.973  1.0000000
15084.022  0.0000000
15084.273  0.0000000
15084.324  1.0000000
15091.969  1.0000000
15092.020  0.0000000
15092.069  0.0000000
15092.120  1.0000000
15092.422  1.0000000
15092.472  0.0000000
15101.479  0.0000000
15101.529  1.0000000
15102.939  1.0000000
15102.989  0.0000000
15104.601  0.0000000
15104.650  1.0000000
15104.752  1.0000000
15104.803  0.0000000
15105.155  0.0000000
15105.205  1.0000000
15105.760  1.0000000
15105.810  0.0000000
15109.233  0.0000000
15109.285  1.0000000
15110.493  1.0000000
15110.543  0.0000000
15111.954  0.0000000
15112.004  1.0000000
15112.811  1.0000000
15112.860  0.0000000
15115.683  0.0000000
15115.732  1.0000000
15116.438  1.0000000
15116.488  0.0000000
15123.342  0.0000000
15123.393  1.0000000
15124.754  1.0000000
15124.805  0.0000000
15125.006  0.0000000
15125.057  1.0000000
15125.258  1.0000000
15125.309  0.0000000
15128.133  0.0000000
15128.183  1.0000000
15129.394  1.0000000
15129.443  0.0000000
15131.107  0.0000000
15131.158  1.0000000
15132.117  1.0000000
15132.167  0.0000000
15134.639  0.0000000
15134.688  1.0000000
15135.899  1.0000000
15135.951  0.0000000
15137.110  0.0000000
15137.162  1.0000000
15138.423  1.0000000
15138.473  0.0000000
15138.979  0.0000000
15139.028  1.0000000
15139.835  1.0000000
15139.887  0.0000000
15140.644  0.0000000
15140.693  1.0000000
15142.713  1.0000000
15142.764  0.0000000
15147.762  0.0000000
15147.812  1.0000000
15148.974  1.0000000
15149.023  0.0000000
15155.135  0.0000000
15155.186  1.0000000
15155.791  1.0000000
15155.842  0.0000000
15162.007  0.0000000
15162.057  1.0000000
15163.877  1.0000000
15163.927  0.0000000
15167.416  0.0000000
15167.466  1.0000000
15168.983  1.0000000
15169.033  0.0000000
15172.017  0.0000000
15172.068  1.0000000
15172.978  1.0000000
15173.028  0.0000000
15175.203  0.0000000
15175.254  1.0000000
15177.075  1.0000000
15177.125  0.0000000
15183.197  0.0000000
15183.248  1.0000000
15184.361  1.0000000
15184.413  0.0000000
15186.893  0.0000000
15186.943  1.0000000
15187.450  1.0000000
15187.500  0.0000000
15188.563  0.0000000
15188.613  1.0000000
15189.475  1.0000000
15189.525  0.0000000
15189.931  0.0000000
15189.980  1.0000000
15190.689  1.0000000
15190.741  0.0000000
15191.095  0.0000000
15191.145  1.0000000
15192.512  1.0000000
15192.563  0.0000000
15194.234  0.0000000
15194.286  1.0000000
15195.096  1.0000000
15195.146  0.0000000
15196.210  0.0000000
15196.261  1.0000000
15196.817  1.0000000
15196.869  0.0000000
15199.857  0.0000000
15199.908  1.0000000
15200.465  1.0000000
15200.517  0.0000000
15202.441  0.0000000
15202.492  1.0000000
15202.594  1.0000000
15202.645  0.0000000
15203.607  0.0000000
15203.658  1.0000000
15204.874  1.0000000
15204.926  0.0000000
15215.928  0.0000000
15215.978  1.0000000
15216.385  1.0000000
15216.435  0.0000000
15217.957  0.0000000
15218.007  1.0000000
15219.174  1.0000000
15219.225  0.0000000
15234.045  0.0000000
15234.096  1.0000000
15234.807  1.0000000
15234.857  0.0000000
15243.798  0.0000000
15243.849  1.0000000
15244.154  1.0000000
15244.204  0.0000000
15244.610  0.0000000
15244.662  1.0000000
15246.084  1.0000000
15246.135  0.0000000
15249.643  0.0000000
15249.693  1.0000000
15250.253  1.0000000
15250.303  0.0000000
15254.980  0.0000000
15255.031  1.0000000
15255.438  1.0000000
15255.489  0.0000000
15257.473  0.0000000
15257.523  1.0000000
15258.490  1.0000000
15258.540  0.0000000
15261.643  0.0000000
15261.694  1.0000000
15261.948  1.0000000
15262.000  0.0000000
15264.340  0.0000000
15264.391  1.0000000
15265.053  1.0000000
15265.104  0.0000000
15267.240  0.0000000
15267.291  1.0000000
15268.258  1.0000000
15268.310  0.0000000
15273.247  0.0000000
15273.297  1.0000000
15274.316  1.0000000
15274.366  0.0000000
15279.815  0.0000000
15279.867  1.0000000
15280.121  1.0000000
15280.172  0.0000000
15287.050  0.0000000
15287.101  1.0000000
15287.968  1.0000000
15288.018  0.0000000
15295.919  0.0000000
15295.969  1.0000000
15296.632  1.0000000
15296.684  0.0000000
15297.346  0.0000000
15297.397  1.0000000
15297.908  1.0000000
15297.959  0.0000000
15302.140  0.0000000
15302.191  1.0000000
15302.650  1.0000000
15302.701  0.0000000
15303.212  0.0000000
15303.263  1.0000000
15303.977  1.0000000
15304.028  0.0000000
15312.549  0.0000000
15312.600  1.0000000
15314.184  1.0000000
15314.233  0.0000000
15319.288  0.0000000
15319.340  1.0000000
15319.543  1.0000000
15319.595  0.0000000
15322.301  0.0000000
15322.353  1.0000000
15322.558  1.0000000
15322.607  0.0000000
15325.264  0.0000000
15325.314  1.0000000
15325.621  1.0000000
15325.673  0.0000000
15328.279  0.0000000
15328.329  1.0000000
15328.687  1.0000000
15328.738  0.0000000
15331.344  0.0000000
15331.396  1.0000000
15331.805  1.0000000
15331.855  0.0000000
15334.410  0.0000000
15334.462  1.0000000
15334.973  1.0000000
15335.024  0.0000000
15337.580  0.0000000
15337.632  1.0000000
15338.143  1.0000000
15338.193  0.0000000
15339.522  0.0000000
15339.574  1.0000000
15339.982  1.0000000
15340.034  0.0000000
15340.751  0.0000000
15340.802  1.0000000
15341.363  1.0000000
15341.415  0.0000000
15344.023  0.0000000
15344.074  1.0000000
15344.638  1.0000000
15344.688  0.0000000
15347.297  0.0000000
15347.349  1.0000000
15347.911  1.0000000
15347.963  0.0000000
15349.600  0.0000000
15349.650  1.0000000
15350.009  1.0000000
15350.060  0.0000000
15350.623  0.0000000
15350.674  1.0000000
15351.902  1.0000000
15351.953  0.0000000
15354.000  0.0000000
15354.052  1.0000000
15354.614  1.0000000
15354.666  0.0000000
15357.378  0.0000000
15357.430  1.0000000
15358.096  1.0000000
15358.146  0.0000000
15360.859  0.0000000
15360.910  1.0000000
15361.475  1.0000000
15361.525  0.0000000
15364.444  0.0000000
15364.496  1.0000000
15364.956  1.0000000
15365.008  0.0000000
15368.029  0.0000000
15368.081  1.0000000
15368.439  1.0000000
15368.491  0.0000000
15371.258  0.0000000
15371.309  1.0000000
15372.078  1.0000000
15372.129  0.0000000
15376.125  0.0000000
15376.177  1.0000000
15376.279  1.0000000
15376.330  0.0000000
15384.585  0.0000000
15384.637  1.0000000
15384.943  1.0000000
15384.995  0.0000000
15388.329  0.0000000
15388.380  1.0000000
15388.790  1.0000000
15388.842  0.0000000
15391.510  0.0000000
15391.562  1.0000000
15391.869  1.0000000
15391.920  0.0000000
15392.022  0.0000000
15392.074  1.0000000
15392.896  1.0000000
15392.947  0.0000000
15395.975  0.0000000
15396.025  1.0000000
15396.538  1.0000000
15396.590  0.0000000
15399.874  0.0000000
15399.926  1.0000000
15400.490  1.0000000
15400.542  0.0000000
15403.828  0.0000000
15403.879  1.0000000
15404.443  1.0000000
15404.496  0.0000000
15407.833  0.0000000
15407.885  1.0000000
15408.449  1.0000000
15408.501  0.0000000
15411.891  0.0000000
15411.942  1.0000000
15412.508  1.0000000
15412.559  0.0000000
15416.002  0.0000000
15416.054  1.0000000
15416.721  1.0000000
15416.772  0.0000000
15420.113  0.0000000
15420.165  1.0000000
15420.730  1.0000000
15420.781  0.0000000
15421.347  0.0000000
15421.397  1.0000000
15421.758  1.0000000
15421.809  0.0000000
15424.380  0.0000000
15424.432  1.0000000
15424.843  1.0000000
15424.894  0.0000000
15428.545  0.0000000
15428.596  1.0000000
15429.111  1.0000000
15429.162  0.0000000
15432.866  0.0000000
15432.918  1.0000000
15433.277  1.0000000
15433.329  0.0000000
15437.188  0.0000000
15437.238  1.0000000
15437.548  1.0000000
15437.599  0.0000000
15441.562  0.0000000
15441.613  1.0000000
15441.818  1.0000000
15441.871  0.0000000
15442.231  0.0000000
15442.283  1.0000000
15442.745  1.0000000
15442.798  0.0000000
15443.775  0.0000000
15443.827  1.0000000
15444.136  1.0000000
15444.188  0.0000000
15520.308  0.0000000
15520.360  1.0000000
15520.670  1.0000000
15520.722  0.0000000
15679.059  0.0000000
15679.111  1.0000000
15679.320  1.0000000
15679.373  0.0000000
15681.098  0.0000000
15681.150  1.0000000
15681.358  1.0000000
15681.411  0.0000000
15683.084  0.0000000
15683.136  1.0000000
15683.658  1.0000000
15683.711  0.0000000
15685.279  0.0000000
15685.332  1.0000000
15685.802  1.0000000
15685.854  0.0000000
15687.476  0.0000000
15687.528  1.0000000
15688.104  1.0000000
15688.155  0.0000000
15689.725  0.0000000
15689.776  1.0000000
15690.457  1.0000000
15690.509  0.0000000
15691.816  0.0000000
15691.869  1.0000000
15692.862  1.0000000
15692.915  0.0000000
15694.433  0.0000000
15694.484  1.0000000
15695.531  1.0000000
15695.584  0.0000000
15696.943  0.0000000
15696.996  1.0000000
15698.042  1.0000000
15698.095  0.0000000
15699.507  0.0000000
15699.560  1.0000000
15700.555  1.0000000
15700.606  0.0000000
15700.868  0.0000000
15700.920  1.0000000
15701.025  1.0000000
15701.078  0.0000000
15701.811  0.0000000
15701.863  1.0000000
15703.224  1.0000000
15703.276  0.0000000
15704.062  0.0000000
15704.113  1.0000000
15704.218  1.0000000
15704.270  0.0000000
15704.794  0.0000000
15704.846  1.0000000
15706.050  1.0000000
15706.103  0.0000000
15707.255  0.0000000
15707.307  1.0000000
15708.982  1.0000000
15709.034  0.0000000
15710.344  0.0000000
15710.396  1.0000000
15712.281  1.0000000
15712.334  0.0000000
15713.329  0.0000000
15713.381  1.0000000
15714.796  1.0000000
15714.849  0.0000000
15715.528  0.0000000
15715.581  1.0000000
15715.791  1.0000000
15715.844  0.0000000
15716.314  0.0000000
15716.367  1.0000000
15717.939  1.0000000
15717.992  0.0000000
15719.145  0.0000000
15719.197  1.0000000
15721.240  1.0000000
15721.293  0.0000000
15722.445  0.0000000
15722.498  1.0000000
15724.122  1.0000000
15724.175  0.0000000
15725.747  0.0000000
15725.800  1.0000000
15727.373  1.0000000
15727.426  0.0000000
15729.103  0.0000000
15729.155  1.0000000
15730.675  1.0000000
15730.728  0.0000000
15732.406  0.0000000
15732.459  1.0000000
15734.084  1.0000000
15734.137  0.0000000
15735.973  0.0000000
15736.025  1.0000000
15737.494  1.0000000
15737.547  0.0000000
15739.592  0.0000000
15739.645  1.0000000
15741.008  1.0000000
15741.061  0.0000000
15743.318  0.0000000
15743.370  1.0000000
15744.578  1.0000000
15744.630  0.0000000
15747.096  0.0000000
15747.148  1.0000000
15748.252  1.0000000
15748.305  0.0000000
15751.086  0.0000000
15751.139  1.0000000
15751.769  1.0000000
15751.821  0.0000000
15756.652  0.0000000
15756.705  1.0000000
15757.650  1.0000000
15757.703  0.0000000
15760.592  0.0000000
15760.645  1.0000000
15761.748  1.0000000
15761.801  0.0000000
15764.638  0.0000000
15764.691  1.0000000
15765.899  1.0000000
15765.952  0.0000000
15768.686  0.0000000
15768.738  1.0000000
15770.104  1.0000000
15770.156  0.0000000
15772.470  0.0000000
15772.521  1.0000000
15774.415  1.0000000
15774.468  0.0000000
15776.939  0.0000000
15776.992  1.0000000
15778.833  1.0000000
15778.886  0.0000000
15781.410  0.0000000
15781.463  1.0000000
15782.988  1.0000000
15783.041  0.0000000
15785.883  0.0000000
15785.936  1.0000000
15787.566  1.0000000
15787.618  0.0000000
15790.408  0.0000000
15790.460  1.0000000
15791.883  1.0000000
15791.935  0.0000000
15794.988  0.0000000
15795.040  1.0000000
15796.515  1.0000000
15796.567  0.0000000
15799.674  0.0000000
15799.727  1.0000000
15801.044  1.0000000
15801.096  0.0000000
15804.468  0.0000000
15804.521  1.0000000
15805.732  1.0000000
15805.785  0.0000000
15809.315  0.0000000
15809.367  1.0000000
15810.475  1.0000000
15810.527  0.0000000
15814.217  0.0000000
15814.270  1.0000000
15815.323  1.0000000
15815.376  0.0000000
15819.225  0.0000000
15819.278  1.0000000
15820.227  1.0000000
15820.279  0.0000000
15824.288  0.0000000
15824.341  1.0000000
15825.238  1.0000000
15825.291  0.0000000
15829.405  0.0000000
15829.458  1.0000000
15830.303  1.0000000
15830.355  0.0000000
15834.630  0.0000000
15834.683  1.0000000
15835.422  1.0000000
15835.475  0.0000000
15839.910  0.0000000
15839.962  1.0000000
15840.648  1.0000000
15840.701  0.0000000
15845.295  0.0000000
15845.350  1.0000000
15845.929  1.0000000
15845.982  0.0000000
15850.737  0.0000000
15850.790  1.0000000
15851.265  1.0000000
15851.318  0.0000000
15856.232  0.0000000
15856.285  1.0000000
15856.709  1.0000000
15856.762  0.0000000
15861.836  0.0000000
